date,username,to,replies,retweets,favorites,text,geo,mentions,hashtags,id,permalink
2020-01-23 20:43:43,dreamisoup,,16,548,1609,"got them to go to corona for a date too pic.twitter.com/5Sc6Fgju9g",,,,1220447040410439682,https://twitter.com/dreamisoup/status/1220447040410439682
2020-01-23 20:42:39,GandalftheWhi19,,58,99,831,"The Corona virus is 'shutting down' entire cities in China. Whatever is happening they are not telling us the truth about it. That's all I wish to say. If it's a serious outbreak, make or buy elderberry juice.... you feel sick? Drink it. Survive. You can thank me later. ,-) pic.twitter.com/nyv3ArBCLO",,,,1220446770804809737,https://twitter.com/GandalftheWhi19/status/1220446770804809737
2020-01-23 20:07:53,pmakela1,,8,28,31,"Multiple individual sources claim that this particular flight from Beijing to #Helsinki brought in at least 3 persons from #Wuhan to #Finland. At least 2 of them now show influenza symptoms. Corona-virus NOT confirmed as of now #CoronavirusOutbreakhttps://www.is.fi/kotimaa/art-2000006382395.html …",,,#Helsinki #Wuhan #Finland #CoronavirusOutbreakhttps,1220438020270231553,https://twitter.com/pmakela1/status/1220438020270231553
2020-01-23 19:34:35,AlphaKaiser_II,,4,22,341,"Corona Virus Yeah, that’s what I call it when you wake up after one too many beers at the summer BBQ I’ll catch you later mate",,,,1220429642026422272,https://twitter.com/AlphaKaiser_II/status/1220429642026422272
2020-01-23 19:27:42,AdamantAnarchy,,11,34,224,"I think I'm safe from the Corona Virus. If the Jameson Virus starts going around I'm fucked though.",,,,1220427909283880961,https://twitter.com/AdamantAnarchy/status/1220427909283880961
2020-01-23 19:23:10,DisneyTVANews,,8,157,492,"Things get hairy in the episode—titled “Cassandra’s Revenge”—when Cassandra returns to Corona with a score to settle, just as Rapunzel is preparing to settle down and start living a normal life. With a new @AIMenken song! #Tangled #RapunzelsTangledAdventure #TangledTheSeriespic.twitter.com/kXNSRktnro",,@AIMenken,#Tangled #RapunzelsTangledAdventure #TangledTheSeriespic,1220426768273854465,https://twitter.com/DisneyTVANews/status/1220426768273854465
2020-01-23 19:02:31,BadMikeyBad,,2,58,125,"When I called in sick this morning, I told the boss I had the Corona Virus because us sounded much better than saying that I was hung over",,,,1220421569421434880,https://twitter.com/BadMikeyBad/status/1220421569421434880
2020-01-23 19:00:51,Divyanshee_,,7,82,174,"It's been 24 days since 2020 arrived and here is the summary of the major events that took place: Almost world war three Australia on fire (go donate people) Corona virus outbreak Good going #CoronavirusOutbreakpic.twitter.com/Q7qTD0MtPR",,,#CoronavirusOutbreakpic,1220421149420552193,https://twitter.com/Divyanshee_/status/1220421149420552193
2020-01-23 18:53:47,OldRowOfficial,,5,23,189,"Corona Virus sounds like some shit you pick up at Cancun Spring Break",,,,1220419372818345986,https://twitter.com/OldRowOfficial/status/1220419372818345986
2020-01-23 18:44:46,Donald56602445,WilliamYang120,3,35,95,"Not to mention that #CCP arrested 8 citizens on 1 Jan for sharing #Wuhan corona virus info online, accusing them of spreading rumors.",,,#CCP #Wuhan,1220417103255220227,https://twitter.com/Donald56602445/status/1220417103255220227
2020-01-23 18:34:03,dmarshalltruth,,25,64,142,"Corona means crown. pic.twitter.com/JTuyq0cx0w",,,,1220414405193748482,https://twitter.com/dmarshalltruth/status/1220414405193748482
2020-01-23 18:27:22,TrumpQuotTweet,,8,4,104,"Who else drinking Corona this weekend?",,,,1220412723361722368,https://twitter.com/TrumpQuotTweet/status/1220412723361722368
