date,username,to,replies,retweets,favorites,text,geo,mentions,hashtags,id,permalink
2019-09-29 23:58:52,RyShute4,kaameely,3,14,576,"While I'm over here at 25 with a hurt hip....pic.twitter.com/EPMfKbTde2",,,,1178459156497362945,https://twitter.com/RyShute4/status/1178459156497362945
2019-09-29 23:58:51,maduro_en,,2,136,117,"The daily work to move our country forward makes us invincible in the face of lies and manipulation. We have the moral strength, the industrial capacity and the support of the peoples of the world to build the Venezuela Power of the future. We will win!pic.twitter.com/g12eoMR8Tl",,,,1178459155146973184,https://twitter.com/maduro_en/status/1178459155146973184
2019-09-29 23:58:51,In0tteri,,2,18,54,"Day six of Goro week: Childhood/Family I'd like to think that Goro looks up to Robin and secretly considers him as a father figure. #GoroWeek2019 #persona5 #goroakechipic.twitter.com/iU46NEA8YY",,,#GoroWeek2019 #persona5 #goroakechipic,1178459154945626113,https://twitter.com/In0tteri/status/1178459154945626113
2019-09-29 23:58:51,nedleysoffice,,4,10,100,"A new addition to my S3 #WynonnaEarp #EarpsolutAds : #AbsolutKate pic.twitter.com/pAShpvVTNj",,,#WynonnaEarp #EarpsolutAds #AbsolutKate,1178459151946670080,https://twitter.com/nedleysoffice/status/1178459151946670080
2019-09-29 23:58:51,el_m_pea,,11,29,411,"Who’s ready fam? Let’s get my favorite shit show started! #90DayFiance #90dayfiancebeforethe90days pic.twitter.com/cC0ANGbkeY",,,#90DayFiance #90dayfiancebeforethe90days,1178459151866875904,https://twitter.com/el_m_pea/status/1178459151866875904
2019-09-29 23:58:51,kyrstenpaphides,,0,8,35,"Forever thankful for what our creator created. Our planet is literally everything.pic.twitter.com/6HyCYr5sB3",,,,1178459151372050433,https://twitter.com/kyrstenpaphides/status/1178459151372050433
2019-09-29 23:58:51,Jags082,,9,60,311,"ThE rEfS lEt ThE jAgUaRs WiNpic.twitter.com/qCWHvAmxEB",,,,1178459151292346369,https://twitter.com/Jags082/status/1178459151292346369
2019-09-29 23:58:50,ChuckTingle,,4,62,562,"buds ask: chuck why only have son jon edit once there are still some spelling errors why not edit 4 times? i say: why not make jons rotten sing more in tune or kurts cobain play guitars more in time. NO WAY BUDDY gotta have a punk rocker author someday might as well be chuck",,,,1178459149891321856,https://twitter.com/ChuckTingle/status/1178459149891321856
2019-09-29 23:58:50,Armeeeezy,,1,17,143,"My heart in human form pic.twitter.com/Kfodlr3HeW",,,,1178459148582817792,https://twitter.com/Armeeeezy/status/1178459148582817792
2019-09-29 23:58:50,GOPPollAnalyst,edhenry,5,3,80,"Who are you?",,,,1178459148134027265,https://twitter.com/GOPPollAnalyst/status/1178459148134027265
2019-09-29 23:58:50,Fisherwood_1212,,9,2,69,"@carrieunderwood don’t mistake my flashcards for a sign but I still love you, I just have a pharmacology test at 8am tomorrow 3 hours away... #cryprettytour360pic.twitter.com/CkWrvuYdoG",,@carrieunderwood,#cryprettytour360pic,1178459147848822784,https://twitter.com/Fisherwood_1212/status/1178459147848822784
2019-09-29 23:58:50,M_Shel6,,5,16,57,"Gone but never forgotten #Chisenhall1pic.twitter.com/BkjDauGxpo",,,#Chisenhall1pic,1178459147311951872,https://twitter.com/M_Shel6/status/1178459147311951872
2019-09-29 23:58:49,bbchealth,,1,40,29,"Inequalities in heart attack care 'costing women's lives'https://bbc.in/2nFpCIb",,,,1178459146678669312,https://twitter.com/bbchealth/status/1178459146678669312
2019-09-29 23:58:49,SWERVINRYAN,,3,73,50,"rt and your fav will follow you soon",,,,1178459145659400192,https://twitter.com/SWERVINRYAN/status/1178459145659400192
2019-09-29 23:58:49,alissakmclean,SenKamalaHarris,2,11,39,"I just saw you speak in person, and I am so inspired to get to work! #ForThePeople #Oakland pic.twitter.com/FLEhTHJBG2",,,#ForThePeople #Oakland,1178459145055301632,https://twitter.com/alissakmclean/status/1178459145055301632
2019-09-29 23:58:49,EelRedivivus,,6,3,72,"me_irlpic.twitter.com/SRPB6qwQwy",,,,1178459144732512257,https://twitter.com/EelRedivivus/status/1178459144732512257
