date,username,to,replies,retweets,favorites,text,geo,mentions,hashtags,id,permalink
2020-02-08 23:55:54,Reuters,,6,78,80,"Five Britons contract coronavirus in French ski resort https://reut.rs/2vcJHct pic.twitter.com/A0SN1euwxb",,,,1226293611182149632,https://twitter.com/Reuters/status/1226293611182149632
2020-02-08 23:55:52,rosebudbaker,,0,14,111,"The upside of getting coronavirus is it comes with a legit excuse to remove yourself from society",,,,1226293598980673536,https://twitter.com/rosebudbaker/status/1226293598980673536
2020-02-08 23:55:47,ScottGottliebMD,,23,79,166,"BREAKING: An additional 2,147 cases of #coronavirus have been diagnosed in Hubei, China; the epicenter of the epidemic, taking the province’s total to 27,100. Of note: the provinces testing capacity is now about 6,000 cases a day. The cumulative death toll also rose by 81 to 780.",,,#coronavirus,1226293580974764033,https://twitter.com/ScottGottliebMD/status/1226293580974764033
2020-02-08 23:54:05,KeishaJake,,2,95,33,"Five Britons test positive for coronavirus in France https://www.breitbart.com/news/five-britons-test-positive-for-coronavirus-in-france/ …",,,,1226293150731337729,https://twitter.com/KeishaJake/status/1226293150731337729
2020-02-08 23:53:22,washingtonpost,,14,140,156,"Coronavirus deaths surpass SARS toll, with officials reporting more than 800 fatalities in the outbreak https://www.washingtonpost.com/world/asia_pacific/coronavirus-china-live-updates/2020/02/08/4fcbd584-49f5-11ea-9164-d3154ad8a5cd_story.html …",,,,1226292972511285249,https://twitter.com/washingtonpost/status/1226292972511285249
2020-02-08 23:49:28,stone_toss,,50,104,1234,"how long does it take Coronavirus to reanimate the bodies?",,,,1226291990163267585,https://twitter.com/stone_toss/status/1226291990163267585
2020-02-08 23:45:49,ditesh_,,54,242,443,"WTF China's first Biosafety Level 4 lab is in Wuhan, the lab investigates ""the most dangerous pathogens"" which includes #Coronavirus So the virus originated in lab linked to China's biowarfare program pic.twitter.com/2bL05Dy1MV",,,#Coronavirus,1226291072147611650,https://twitter.com/ditesh_/status/1226291072147611650
2020-02-08 23:45:38,jenniferatntd,NTDChinese,15,184,191,"#Tianjin, a big city next to #Beijing, with a population of 11M, announced lockdown on Feb 6. Over 80 cities in #China locked down to battle #coronavirus #CoronavirusOutbreakhttps://twitter.com/NTDChinese/status/1226269696858710017 …",,,#Tianjin #Beijing #China #coronavirus #CoronavirusOutbreakhttps,1226291026601615360,https://twitter.com/jenniferatntd/status/1226291026601615360
2020-02-08 23:44:00,nypost,,13,61,70,"Citizen journalist Chen Qiushi covering coronavirus outbreak in China goes missing https://trib.al/tjhk3bZ pic.twitter.com/3W93tCJcy2",,,,1226290614800654336,https://twitter.com/nypost/status/1226290614800654336
2020-02-08 23:43:29,gmanews,,16,183,276,"BREAKING: The number of deaths from China's new coronavirus epidemic jumped to 803 on Sunday. The toll is now higher than the global number of deaths caused by the Severe Acute Respiratory Syndrome (SARS) virus, which killed 774 people in 2002-2003. http://bit.ly/3bpDoTl pic.twitter.com/ETcgJdyvpP",,,,1226290485871828993,https://twitter.com/gmanews/status/1226290485871828993
2020-02-08 23:41:30,kylebuchanan,,2,41,374,"Zhao Shuzhen is stuck in China because of the coronavirus, so THE FAREWELL director Lulu Wang has accepted her Indie Spirit award instead pic.twitter.com/x32cAkINuh",,,,1226289983750717441,https://twitter.com/kylebuchanan/status/1226289983750717441
2020-02-08 23:40:06,dzbb,,1,31,159,"LOOK: The DFA brought back to the Philippines today a total of 30 Filipinos who wished to return home from Wuhan City, ground zero of the 2019 Novel Coronavirus Acute Respiratory Disease (2019-nCoV ARD). | via @DFAPHLpic.twitter.com/NbEN3XLVu5",,@DFAPHLpic,,1226289634134523904,https://twitter.com/dzbb/status/1226289634134523904
2020-02-08 23:39:51,BNODesk,,33,430,665,"NEW: Tianjin's Baodi District, southeast of Beijing, is being put on lockdown due to coronavirus.",,,,1226289568946774022,https://twitter.com/BNODesk/status/1226289568946774022
2020-02-08 23:37:44,DrJacobsRad,,47,58,196,"A respected voice in Infectious Disease in Canada has stated that the epidemiologic curve from China has changed over the past few days with fewer new infections than we would have expected. This is cause for cautious optimism. #Coronavirus https://www.cbc.ca/news/health/coronavirus-china-quarantine-endemic-1.5456641 …",,,#Coronavirus,1226289038107254784,https://twitter.com/DrJacobsRad/status/1226289038107254784
2020-02-08 23:35:55,freezerohedge1,,24,153,177,"LEAKED VIDEO SHOWS A HOME ISOLATION IN CHINA DUE TO THE OUTBREAK OF THE CORONAVIRUS pic.twitter.com/t3627OnYWR",,,,1226288581091655681,https://twitter.com/freezerohedge1/status/1226288581091655681
2020-02-08 23:35:05,iHeartSteveB,,7,21,167,"Forget coronavirus, I have XFL Fever!",,,,1226288370084483072,https://twitter.com/iHeartSteveB/status/1226288370084483072
2020-02-08 23:30:41,OrangePaulp,,3,17,248,"Xi-oncé. What steps should Chinese politician Xi Jinping take to minimize the deadly coronavirus pandemic? pic.twitter.com/YP303bU79i",,,,1226287264659132416,https://twitter.com/OrangePaulp/status/1226287264659132416
2020-02-08 23:30:11,CoinDesk,,7,40,128,"ICYMI: Dr. Li Wenliang, the Chinese doctor who tried to raise awareness of the coronavirus outbreak in its early days, has been memorialized in a smart contract on ethereum after his death of the disease last week. http://ow.ly/C3BX50ygSOR Report by @WolfieZhao",,@WolfieZhao,,1226287136544088070,https://twitter.com/CoinDesk/status/1226287136544088070
2020-02-08 23:22:32,pilot10cliff,inteldotwav,12,48,212,"Scary scenario and quite plausible. Chinese leaders and medical authorities appear to be hiding the truth when it comes to deaths and the spread of this Coronavirus. Being a communist state like Russia, they hate appearing weak to the rest of the world.",,,,1226285213124374528,https://twitter.com/pilot10cliff/status/1226285213124374528
2020-02-08 23:58:57,dankbubble,,9,74,146,"China Anon posts the truth about #Coronavirus. The death rate is much higher than we are being told. pic.twitter.com/dsUVVpqUHI",,,#Coronavirus,1226294378668277761,https://twitter.com/dankbubble/status/1226294378668277761
2020-02-08 23:55:52,dankbubble,,4,37,84,"How was the Spanish flu, which went on to kill 50 million people, initially covered by the media? ""No occasion for panic"" #Coronavirus pic.twitter.com/e91yo7YsCu",,,#Coronavirus,1226293600448700417,https://twitter.com/dankbubble/status/1226293600448700417
2020-02-08 23:54:36,DFAPHL,,14,60,189,"The DFA brought back to the Philippines today a total of 30 Filipinos who wished to return home from Wuhan City, ground zero of the 2019 Novel Coronavirus Acute Respiratory Disease (2019-nCoV ARD). @teddyboylocsin #AssistancetoNationals #DFAinACTIONpic.twitter.com/mQ8t30Mwmp",,@teddyboylocsin,#AssistancetoNationals #DFAinACTIONpic,1226293283355103233,https://twitter.com/DFAPHL/status/1226293283355103233
2020-02-08 23:53:33,KeishaJake,,4,79,31,"The global spread of the coronavirus: Where is it? https://www.breitbart.com/news/the-global-spread-of-the-coronavirus-where-is-it-8/ …",,,,1226293017654505473,https://twitter.com/KeishaJake/status/1226293017654505473
2020-02-08 23:52:52,CNBC,,4,40,48,"Coronavirus live updates: New virus has now killed more people than SARS https://cnb.cx/37dT1Km",,,,1226292846149459968,https://twitter.com/CNBC/status/1226292846149459968
2020-02-08 23:52:16,L0la_0ups,,9,50,82,"Oohh really? @Ditesh_: WTF China's first Biosafety Level 4 lab is in Wuhan, the lab investigates ""the most dangerous pathogens"" which includes #Coronavirus So the virus originated in lab linked to China's biowarfare program pic.twitter.com/H316n0fzqK",,@Ditesh_,#Coronavirus,1226292693699088384,https://twitter.com/L0la_0ups/status/1226292693699088384
2020-02-08 23:51:30,cnnphilippines,,4,39,116,"A total of 30 Filipinos who sought to return to the Philippines have arrived at the Clark International Airport in Pampanga Sunday early morning from Wuhan, China – the epicenter of the novel coronavirus outbreak. http://bit.ly/3bqbxT0",,,,1226292500727398400,https://twitter.com/cnnphilippines/status/1226292500727398400
2020-02-08 23:47:01,A__FCB,,3,27,83,"I think one of the reasons why the fans were so quiet during the concert was due to sanitary reasons. They needed to be carefull due to the coronavirus outbreak, they all were wearing mask too. Plus the fact there were prolly a lot of curious non fans there too @ATEEZofficial",,@ATEEZofficial,,1226291372132642824,https://twitter.com/A__FCB/status/1226291372132642824
2020-02-08 23:43:50,SeanBradbery,,6,14,78,"If you're retweeting unsourced ""information"" from an anonymous #CoronaVirus account, fucking stop it. Disinformation harms people. This isn't hard.",,,#CoronaVirus,1226290572664569858,https://twitter.com/SeanBradbery/status/1226290572664569858
2020-02-08 23:42:18,inteldotwav,,1,32,33,"Tianjin's Baodi District, south of Beijing, has been put on lockdown. #coronavirus",,,#coronavirus,1226290188026097664,https://twitter.com/inteldotwav/status/1226290188026097664
2020-02-08 23:40:00,We_R_an0nym0us,inteldotwav,13,111,67,"#Breaking #Coronavirus Friends, we can guess what is happening here... Prayers for #Wuhanhttps://twitter.com/inteldotwav/status/1226267582740811777 …",,,#Breaking #Coronavirus #Wuhanhttps,1226289607374974976,https://twitter.com/We_R_an0nym0us/status/1226289607374974976
2020-02-08 23:38:38,freddie1999,,17,133,108,"VIDEO: “Physical isolation is to lock you up....so you can’t get out,” householder is told. pic.twitter.com/8hwAWvy9R1 #Hangzhou #PRC #ChairmanXi #Coronavirus #CoronavirusOutbreak #CCP #WuhanVirus #Beijing",,,#Hangzhou #PRC #ChairmanXi #Coronavirus #CoronavirusOutbreak #CCP #WuhanVirus #Beijing,1226289264129867777,https://twitter.com/freddie1999/status/1226289264129867777
2020-02-08 23:37:49,TheSun,,3,22,44,"Hero Chinese doctor who tried to warn the world about coronavirus was sent chilling letter by police before he died https://www.thesun.co.uk/news/10923822/chinese-doctor-coronavirus-chilling-letter/?utm_medium=Social&utm_campaign=sunmaintwitter&utm_source=Twitter#Echobox=1581202660 …",,,#Echobox,1226289059158536192,https://twitter.com/TheSun/status/1226289059158536192
2020-02-08 23:37:39,DelthiaRicks,,2,28,27,"University of California Santa Cruz has posted the #nCoV genome on its UCSC Genome Browser. This allows scientists worldwide to use #coronavirus genomic data for research, Genome Browser Engineer Hiram Clawson said https://medicalxpress.com/news/2020-02-ucsc-genome-browser-coronavirus.html … via @medical_xpress",,@medical_xpress,#nCoV #coronavirus,1226289018414997504,https://twitter.com/DelthiaRicks/status/1226289018414997504
2020-02-08 23:34:21,cnnphilippines,,4,17,97,"DFA says a total of 30 Filipinos from Wuhan were brought back to the Philippines this morning amid the 2019 novel coronavirus outbreak. | : @DFAPHLpic.twitter.com/BRgb79QehC",,@DFAPHLpic,,1226288184167825408,https://twitter.com/cnnphilippines/status/1226288184167825408
2020-02-08 23:32:57,MailOnline,,21,89,74,"Coronavirus death toll hits 805 as virus claims more lives than 2003 SARS outbreak #CoronavirusOutbreak https://trib.al/Eb96QsJ pic.twitter.com/l2IdRbUiXo",,,#CoronavirusOutbreak,1226287831884189696,https://twitter.com/MailOnline/status/1226287831884189696
2020-02-08 23:32:45,AMHotFlash,,2,27,33,"Did Dr. Li Wenliang, the doctor who warned people about the CORONAVIRUS as early as December, die from the virus or was he murdered? CHINESE AUTHORITIES are investigating his death. #wtpTEAM #wtp2020 ⁦ @wtp__2020⁩https://www.nbcnews.com/news/world/china-investigate-death-doctor-who-blew-whistle-coronavirus-n1132171 …",,@wtp__2020,#wtpTEAM #wtp2020,1226287783154765825,https://twitter.com/AMHotFlash/status/1226287783154765825
2020-02-08 23:30:14,the_hindu,,6,22,148,"Hindus gathered in temples across #Malaysia on Saturday to celebrate the annual Thaipusam festival, despite concerns about the deadly #coronavirus outbreak. https://trib.al/0BqtLda",,,#Malaysia #coronavirus,1226287149810667521,https://twitter.com/the_hindu/status/1226287149810667521
2020-02-08 23:17:25,russian_market,,3,29,38,"Brit dad and son, 9, 'infected with coronavirus by guest at French ski resort' https://www.mirror.co.uk/news/uk-news/coronavirus-first-pictures-brit-dad-21459558?utm_source=twitter.com&utm_medium=social&utm_campaign=sharebar …",,,,1226283925154168833,https://twitter.com/russian_market/status/1226283925154168833
2020-02-08 23:13:04,CGTNOfficial,,3,22,97,"Follow us as we take cameras inside the hot zone. Meet the volunteers who work to distribute medical supplies in the #coronavirus epicenter of #Wuhan, China.https://bit.ly/2tKzB2e",,,#coronavirus #Wuhan,1226282830491193351,https://twitter.com/CGTNOfficial/status/1226282830491193351
2020-02-08 23:10:38,Reuters,,8,66,85,"China's Hubei province reports 81 new deaths from coronavirus on February 8 https://reut.rs/39nZrYL pic.twitter.com/KU7NBYqseO",,,,1226282218601041921,https://twitter.com/Reuters/status/1226282218601041921
2020-02-08 23:09:20,globalhlthtwit,,7,28,56,"WHO asked for $675m for #coronavirus Theyve received <20% from the US, UK, Bill & Melinda Gates Foundation, Netherlands,Czech Republic, Japan Wellcome Trust. A pandemic could cause trillions of damage to the world economy. So why NO CORPORATE contributions? Nothing.",,,#coronavirus,1226281891285913600,https://twitter.com/globalhlthtwit/status/1226281891285913600
2020-02-08 23:07:59,ANI,,9,43,138,"China virus death toll soars to 803, official says: AFP news agency #Coronavirus",,,#Coronavirus,1226281548476895233,https://twitter.com/ANI/status/1226281548476895233
2020-02-08 23:07:43,therealSperkin,,12,119,117,"Novel #coronavirus death toll has officially surpassed the SARS death toll. SARS outbreak of 02-03 -8 months long -774 deaths -8,096 cases -29 countries Novel Coronavirus Outbreak 19-20 (*All info is current/ongoing) -2 months & 1 week -806 deaths -37,111 cases -25 countries pic.twitter.com/OoZxRQDl7l",,,#coronavirus,1226281483972861952,https://twitter.com/therealSperkin/status/1226281483972861952
2020-02-08 23:06:43,MackayIM,avatorl,11,59,120,"Novel Coronavirus (2019-nCoV) fatality rate: WHO and media vs logic and mathematics. -A nice blog piece around crude & other ways to estimate death (keeping in mind all are affected by the data to hand) . https://twitter.com/avatorl/status/1226273920283824129 …",,,,1226281229680463872,https://twitter.com/MackayIM/status/1226281229680463872
2020-02-08 23:05:37,PaulBongiorno,,15,100,211,"Sydney solution for coronavirus evacuees spurned in favour of Christmas Island https://www.smh.com.au/national/sydney-solution-for-coronavirus-evacuees-spurned-in-favour-of-christmas-island-20200207-p53ynn.html … via @smh Hmmm politics never far from the federal government’s consideration.",,@smh,,1226280955364564992,https://twitter.com/PaulBongiorno/status/1226280955364564992
2020-02-08 23:04:25,business,,11,190,222,"LATEST: Coronavirus surpasses death toll of SARS. Key developments: --More than 800 dead in just two months. SARS killed 774 in 2002-2003 --Hubei province deaths at 780; confirmed cases at 27,100 --World’s retailers take hit as Chinese shoppers stay home https://trib.al/N5nImvW",,,,1226280652775075840,https://twitter.com/business/status/1226280652775075840
2020-02-08 23:04:04,ezralevant,JustinTrudeau,174,944,1745,"Trudeau just spent $10,000,000 of your money for this photo op. Just gave it away. Don't pretend this is a trade trip -- Ethiopia's per capita GDP is $1,000/year. It's Trudeau's third vacation of 2020, a way to run away from his real problems, from Coronavirus to the Teck mine. https://twitter.com/JustinTrudeau/status/1226279461638856704 …",,,,1226280563251740672,https://twitter.com/ezralevant/status/1226280563251740672
2020-02-08 23:02:38,silkthread,,22,224,1977,"people who make coronavirus jokes when they see an asian person are genuinely cringe",,,,1226280202378055688,https://twitter.com/silkthread/status/1226280202378055688
2020-02-08 23:02:09,CNBCnow,,10,66,87,"BREAKING: Death toll for new coronavirus hits 805, exceeding that of SARS https://www.cnbc.com/2020/02/09/coronavirus-china-death-toll-for-new-virus-exceeds-that-of-sars.html …",,,,1226280081926107137,https://twitter.com/CNBCnow/status/1226280081926107137
2020-02-08 23:02:05,QuickTake,,7,185,264,"From empty shopping streets to shuttered stores, the rapid spread of the #coronavirus is taking a toll on global retailers. @TomMackenzieTV walked the streets of Beijing to see what happens when Chinese consumers stay home. Read more via @business: https://trib.al/vKqvJOF pic.twitter.com/J4fOALX191",,@TomMackenzieTV @business,#coronavirus,1226280067396927489,https://twitter.com/QuickTake/status/1226280067396927489
2020-02-08 23:00:38,russian_market,,16,104,191,"Coronavirus case numbers stabilising, says WHO - one hour later Coronavirus Death Toll Rises to 805, Surpassing SARS pic.twitter.com/Pbk2FHTt2G",,,,1226279702723284993,https://twitter.com/russian_market/status/1226279702723284993
2020-02-08 23:00:00,PDChina,,53,312,1745,"A #coronavirus-infected woman gives birth to a boy whose first nucleic acid test associated with the novel coronavirus was negative on Feb 8 in E China's Zhejiang. The infant is under intensive care and will be tested again later. Best wishes to the newborn! pic.twitter.com/HGNjGcSuKX",,,#coronavirus,1226279541015863297,https://twitter.com/PDChina/status/1226279541015863297
2020-02-08 22:57:47,Infantry0300,realDonaldTrump,31,460,1056,"The first American died of the coronavirus AND five US service members were killed in Afghanistan but the ONLY thing on @realdonaldtrump* agenda is defending his #OrangeFace. Bravo, @GOP! A real dud you’ve got there! #typicalrepublicanhttps://twitter.com/realDonaldTrump/status/1226222654019035142 …",,@realdonaldtrump @GOP,#OrangeFace #typicalrepublicanhttps,1226278982372544514,https://twitter.com/Infantry0300/status/1226278982372544514
2020-02-08 22:55:38,Reuters,,15,82,63,"Five Britons contract coronavirus in French ski resort https://reut.rs/3boZpBO pic.twitter.com/74kINK1FPa",,,,1226278443576418304,https://twitter.com/Reuters/status/1226278443576418304
2020-02-08 22:54:24,SkyNewsBreak,,117,281,639,"The total number of people who have died from the ongoing coronavirus outbreak worldwide has reached 805",,,,1226278133009133568,https://twitter.com/SkyNewsBreak/status/1226278133009133568
2020-02-08 22:53:11,benedictrogers,,161,746,1381,"To #HongKong with love: my heart & mind are with you, even if my body can't be As you endure #hongkongpolicebrutality and #coronavirus, I will do all I can to get Britain & the world to help Even if Britain never does its duty to you, I will always do mine #StandWithHKpic.twitter.com/VaGF9ANCqH",,,#HongKong #hongkongpolicebrutality #coronavirus #StandWithHKpic,1226277827575717888,https://twitter.com/benedictrogers/status/1226277827575717888
2020-02-08 22:50:26,_MariettaDavis,,14,106,113,"Coronavirus Update 2.8.20: 37,111 Cases world wide. 806 Dead. #CoronavirusOutbreak #WuhanVirus #CoronaOutbreak #SaturdayThoughtspic.twitter.com/7LR3bv2ZDu",,,#CoronavirusOutbreak #WuhanVirus #CoronaOutbreak #SaturdayThoughtspic,1226277135096127488,https://twitter.com/_MariettaDavis/status/1226277135096127488
2020-02-08 22:45:45,MirrorFootball,,183,234,433,"Dele Alli accused of filming ""racist"" video mocking Asian man and deadly coronavirus https://www.mirror.co.uk/sport/football/news/dele-alli-accused-filming-racist-21459565 …pic.twitter.com/Xd9BNcg2Pw",,,,1226275954831642633,https://twitter.com/MirrorFootball/status/1226275954831642633
2020-02-08 22:45:19,russian_market,,6,38,80,"The coronavirus disease spreading around the world has killed 805 people, exceeding the death toll from the global outbreak of SARS that started in China almost 2 decades ago. Reported cases in China alone exceed 36,600 less than 2 months after surfacing in late December in Wuhan",,,,1226275847671308288,https://twitter.com/russian_market/status/1226275847671308288
2020-02-08 22:44:39,BeachMilk,,17,98,140,"This is how a COMMUNIST state “works with its people” to address a public health crisis. This is what YOU can look forward to if the UN succeeds their #Agenda21 #ClimateFraud objectives. Wake up! #coronavirus #auspol #ClimateEmergency #UNexitpic.twitter.com/aWmZ1zI6PX",,,#Agenda21 #ClimateFraud #coronavirus #auspol #ClimateEmergency #UNexitpic,1226275678024192000,https://twitter.com/BeachMilk/status/1226275678024192000
2020-02-08 22:41:40,NorbertElekes,,57,1037,1046,"Confirmed death toll: 2020 Coronavirus: 806 (in 29 days) 2003 SARS: 774 (in 9 months) #coronavirus",,,#coronavirus,1226274927839531011,https://twitter.com/NorbertElekes/status/1226274927839531011
2020-02-08 22:41:30,Schuldensuehner,,6,60,91,"The #coronavirus disease spreading around the world has killed 805 people, exceeding the death toll from the global outbreak of SARS that started in China almost two decades ago. https://www.bloomberg.com/news/articles/2020-02-08/coronavirus-death-toll-rises-to-805-passing-sars-virus-update?sref=61mHmpU4 …pic.twitter.com/vvdOKwJoQd",,,#coronavirus,1226274886299115521,https://twitter.com/Schuldensuehner/status/1226274886299115521
2020-02-08 22:41:11,AFP,,9,103,94,"Confirmation that five British nationals who stayed at a French Alpine ski resort have tested positive for the coronavirus could not have come at a worse moment. Normally this time of year, the village is invaded by thousands of tourists http://u.afp.com/3Jn8 pic.twitter.com/HVDClQ1H6i",,,,1226274807412555777,https://twitter.com/AFP/status/1226274807412555777
2020-02-08 22:39:34,chiIIum,,45,892,1060,"Dr. Francis Boyle, who drafted the Biological Weapons Act has given a detailed statement admitting that the 2019 Wuhan Coronavirus is an offensive Biological Warfare Weapon and that the World Health Organization (WHO) already knows it.",,,,1226274397654331392,https://twitter.com/chiIIum/status/1226274397654331392
2020-02-08 22:36:49,micsolana,,6,31,260,"the problem we face in discussing coronavirus is our blindspot to outlier events, and by extension existential risk. a new, lethal, highly-communicable virus, if even contained, is *certainly* more dangerous than a widespread flu we already understand. and this isn't contained.",,,,1226273705673670656,https://twitter.com/micsolana/status/1226273705673670656
2020-02-08 22:34:42,reardon_shaun,,16,203,319,"5 months ago the Morrison Gvnmt deported 2 innocent Australian born children & their parents to an Island prison with no other inmates. Now they are in a crowded quarantine centre for the #coronavirus.This mental trauma will scare them for life. #auspolhttps://www.theguardian.com/australia-news/2020/feb/09/biloela-family-wait-in-christmas-island-limbo-as-wuhan-evacuees-see-out-quarantine …",,,#coronavirus #auspolhttps,1226273174842531840,https://twitter.com/reardon_shaun/status/1226273174842531840
2020-02-08 22:31:08,NPR,,8,55,144,"The Chinese government has agreed to allow an international team to travel into the country to assist in investigating the new coronavirus, the World Health Organization's director general says. https://trib.al/ATbz4TM",,,,1226272276435361800,https://twitter.com/NPR/status/1226272276435361800
2020-02-08 22:29:30,Habossaad,,67,683,756,"According to this latest literature review article,the #coronavirus can persist on surfaces (metal, glass, plastic...etc) for up to 9 days. 70% ethanol based disinfectants with 0.5 % hydrogen peroxide are efficient in cleaning surfaces and hands (leave it for 1 min. to evaporate) pic.twitter.com/0s2D1l9Jdt",,,#coronavirus,1226271866618204161,https://twitter.com/Habossaad/status/1226271866618204161
2020-02-08 22:26:10,business,,41,532,451,"BREAKING: The coronavirus is now deadlier than SARS. The death toll has risen to more than 800 in about two months. https://trib.al/WjSBIuk",,,,1226271027266826241,https://twitter.com/business/status/1226271027266826241
2020-02-08 22:25:58,NorbertElekes,,3,92,95,"BREAKING: Number of confirmed coronavirus cases rises to 37,100+",,,,1226270975144210432,https://twitter.com/NorbertElekes/status/1226270975144210432
2020-02-08 22:25:36,inteldotwav,,81,1437,2521,"This is from 4chins so take this with a grain of salt, but one poster extrapolated from the SO2 release data and estimated 14,000 bodies would have to be burnt to reach this level of emissions. #coronavirus pic.twitter.com/mM5kbcxWEM",,,#coronavirus,1226270885532852224,https://twitter.com/inteldotwav/status/1226270885532852224
2020-02-08 22:24:26,TomvdMolen,,117,912,1475,"Confirmed #coronavirus cases by country: 36,751 & 804 dead 89 40 32 26 & 1 dead 24 17 16 15 14 13 12 11 10 7 5 3 & 1 dead 3 3 3 2 1 1 1 1 1 1 1 TOTAL Infected: 37,105 Deaths: 806 Map: pic.twitter.com/8tDIsAfTTl",,,#coronavirus,1226270589872230406,https://twitter.com/TomvdMolen/status/1226270589872230406
2020-02-08 22:23:58,spectatorindex,,133,3578,6324,"BREAKING: Coronavirus death toll has surpassed that of SARS",,,,1226270472838320128,https://twitter.com/spectatorindex/status/1226270472838320128
2020-02-08 22:23:39,BNODesk,BNODesk,33,466,606,"NEW: Death toll from outbreak of coronavirus rises to 806, surpassing the death toll of the SARS outbreak https://twitter.com/BNODesk/status/1226268543173435392 …",,,,1226270394174386178,https://twitter.com/BNODesk/status/1226270394174386178
2020-02-08 22:21:26,spectatorindex,,94,1145,2563,"BREAKING: Coronavirus death toll passes 800",,,,1226269836788957184,https://twitter.com/spectatorindex/status/1226269836788957184
2020-02-08 22:20:44,QuickTake,,8,107,94,"UPDATE: The death toll from the global #coronavirus outbreak has risen to 805, passing the SARS death toll in two months. China's Hubei province has also reported 2,147 additional cases as of Feb. 8, lifting the total to 27,100 #nCoVpic.twitter.com/rBJSNTFCAk",,,#coronavirus #nCoVpic,1226269659193847812,https://twitter.com/QuickTake/status/1226269659193847812
2020-02-08 22:19:41,jebrittan2,,53,111,260,"Prince Andrew delivers 'message from Queen' to China over coronavirus | World News | Sky News ⁦ @VRSVirginia⁩ Hang on a minute! Hasn’t PA stepped back? Step the f**k BACK #PrinceAndrew NO ONE WANTS YOU REPRESENTING THIS COUNTRY whatever HM thinks!https://news.sky.com/story/prince-andrew-delivers-message-from-queen-to-china-over-coronavirus-11929728 …",,@VRSVirginia,#PrinceAndrew,1226269394675945472,https://twitter.com/jebrittan2/status/1226269394675945472
2020-02-08 22:18:09,Squill_whispers,,27,492,326,"The Communist Government of China is hiding the actual number of deaths from the #Coronavirus , they say they are burning the bodies on a daily basis! pic.twitter.com/E4lYVEBtYP",,,#Coronavirus,1226269008766345216,https://twitter.com/Squill_whispers/status/1226269008766345216
2020-02-08 22:17:42,spectatorindex,,72,528,1722,"BREAKING: 81 new coronavirus deaths",,,,1226268897277403136,https://twitter.com/spectatorindex/status/1226268897277403136
2020-02-08 22:16:43,JeromeAdamsMD,,7,25,46,"FAQ: Will wearing a mask protect me from #flu Or #coronavirus? Answer: Face mask use by the general public -- people without symptoms who are not caring for others -- has little or no benefit and potentially great harm if people who need masks can't get them.",,,#flu #coronavirus,1226268648622493696,https://twitter.com/JeromeAdamsMD/status/1226268648622493696
2020-02-08 22:16:18,BNODesk,,34,194,264,"BREAKING: Epicenter of coronavirus outbreak reports 2,147 new cases and 81 new deaths https://bnonews.com/index.php/2020/02/the-latest-coronavirus-cases/ …",,,,1226268543173435392,https://twitter.com/BNODesk/status/1226268543173435392
2020-02-08 22:14:10,inteldotwav,,65,1740,2961,"From the same time, using the same scale - notice that the emissions are heightened across the board. Only other city that comes near to it is Chongquing, which is also afflicted by the #coronavirus. pic.twitter.com/B6wRYsnPwb",,,#coronavirus,1226268007661436929,https://twitter.com/inteldotwav/status/1226268007661436929
2020-02-08 22:06:29,EndGameWW3,,9,104,99,"Wuhan pneumonia: China confirms New Coronavirus transmission via aerosol through air China's official health department confirmed on Saturday (February 8) that the new coronavirus can be transmitted through the air. https://www.bbc.com/zhongwen/simp/world-51427216#…",,,#,1226266075517595648,https://twitter.com/EndGameWW3/status/1226266075517595648
2020-02-08 22:04:46,ChloeSalsameda,,3,88,175,"#NEW: 800 American citizens/residents have now been evacuated from Wuhan, China & will be screened/monitored for the coronavirus.",,,#NEW,1226265642229092354,https://twitter.com/ChloeSalsameda/status/1226265642229092354
2020-02-08 22:04:24,CachetMarie,,17,21,247,"I am very worried about the situation in China, in the world & in France. I believe we are facing many deaths & difficult times. Probably a drastic reduction in the world population. I now advise you to ""panic intelligently"" & I wish you to be protected by Fortune. #coronavirus pic.twitter.com/CqDeA5j06h",,,#coronavirus,1226265549899890688,https://twitter.com/CachetMarie/status/1226265549899890688
2020-02-08 22:03:00,SaraCarterDC,,29,355,890,"VIDEO: - Senate acquits Trump; - #Coronavirus kills hundreds in #China; - No winner in #IowaCaucus; - @FBI's mea culpahttps://youtu.be/DmrUdJG11lk",,@FBI,#Coronavirus #China #IowaCaucus,1226265195858677760,https://twitter.com/SaraCarterDC/status/1226265195858677760
2020-02-08 22:03:00,TIME,,5,30,94,"""There are sensible voices that are emerging."" How scientists are using social media to counter coronavirus misinformation https://ti.me/31uMRVe",,,,1226265195607183360,https://twitter.com/TIME/status/1226265195607183360
2020-02-08 22:01:35,PDChina,,9,65,266,"Although people can't visit light exhibitions for the Lantern's Festival this year due to the epidemic, they can still enjoy the dazzling scenery from past years online as comfort. Wish we can defeat the #coronavirus soon and welcome the next festival joyfully with the loved ones pic.twitter.com/rYk2ESCaKX",,,#coronavirus,1226264842207744001,https://twitter.com/PDChina/status/1226264842207744001
2020-02-08 22:00:25,kat_sing,,16,33,112,"Via Disgraced Son ""Queen Elizabeth conveys message of sympathy for coronavirus victims via disgraced son Andrew"" pic.twitter.com/DlEYn9XlyL",,,,1226264547247448065,https://twitter.com/kat_sing/status/1226264547247448065
